GeoId,hsd80_base,hsd80_2025_ssp5,hsd80_2025_ssp3,hsd80_2050_ssp5,hsd80_2050_ssp3,d_hsd80_2025_ssp5,d_hsd80_2025_ssp3,d_hsd80_2050_ssp5,d_hsd80_2050_ssp3,spread_2025,spread_2050
4209960,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4209990,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210070,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210110,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210115,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210200,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210230,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210350,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210380,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4210440,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210530,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210590,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210620,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210650,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4210710,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210740,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4210830,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210860,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210870,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210920,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210950,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4210980,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211010,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211160,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4211190,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211220,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4211310,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211340,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211400,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211420,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211450,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211490,3.642857074737549,6.558823585510254,5.411764621734619,19.53061294555664,14.653060913085938,2.915966510772705,1.7689075469970703,15.887755870819092,11.010203838348389,1.1470589637756348,4.877552032470703
4211520,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211580,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211610,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211670,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211700,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211730,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211760,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211790,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211820,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4211880,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4211940,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212030,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4212090,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212150,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212170,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212210,2.857142925262451,4.5,3.2941176891326904,17.163265228271484,13.591836929321289,1.6428570747375488,0.43697476387023926,14.306122303009033,10.734694004058838,1.2058823108673096,3.5714282989501953
4212300,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4212330,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212390,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4212420,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212480,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212540,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212570,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212600,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212630,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212660,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212690,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212720,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212725,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212750,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4212840,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212930,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4212990,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213020,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213050,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213080,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4213110,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213140,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213290,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213320,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213380,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4213440,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213470,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213500,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213590,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213710,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213770,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4213980,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214100,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214160,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214190,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214250,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214310,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214430,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214460,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214550,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214580,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214730,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214760,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214790,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214850,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4214880,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4214940,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215030,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215120,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4215150,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215170,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215210,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215240,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
4215270,13.785714149475098,19.235294342041016,19.264705657958984,37,32.61224365234375,5.449580192565918,5.478991508483887,23.214285850524902,18.826529502868652,-0.02941131591796875,4.38775634765625
4215290,10.142857551574707,15.352941513061523,15.5,33.20408248901367,27.693878173828125,5.210083961486816,5.357142448425293,23.061224937438965,17.551020622253418,-0.14705848693847656,5.510204315185547
